ts,price,signal,is_entry,is_exit,qty,pnl,equity,volume_usd
2025-05-13 05:09:00,102619.513717,1,False,False,0.03,-2.506037010000291,3078.5854115099996,0.0
2025-05-13 05:10:00,102632.015005,1,False,False,0.03,-2.130998370000307,3078.96045015,0.0
2025-05-13 05:11:00,102693.91044,1,False,False,0.03,-0.2741353199999139,3080.8173132,0.0
2025-05-13 05:12:00,102703.625005,1,False,False,0.03,0.017301629999710712,3081.1087501499997,0.0
2025-05-13 05:13:00,102679.505005,0,False,True,0.03,-0.7062983700001496,3080.38515015,3080.38515015
2025-05-13 05:14:00,102663.002548,1,True,False,0.03,0.0,3079.89007644,3079.89007644
2025-05-13 05:15:00,102667.076205,1,False,False,0.03,0.12220971000002463,3080.01228615,0.0
2025-05-13 05:16:00,102620.58429,0,False,True,0.03,-1.2725477400001546,3078.6175287,3078.6175286999996
2025-05-13 05:17:00,102612.645005,1,True,False,0.03,0.0,3078.37935015,3078.37935015
2025-05-13 05:18:00,102625.335005,1,False,False,0.03,0.3807000000000698,3078.76005015,0.0
2025-05-13 05:19:00,102610.003904,1,False,False,0.03,-0.07923303000003215,3078.30011712,0.0
2025-05-13 05:20:00,102588.255408,1,False,False,0.03,-0.7316879100000369,3077.64766224,0.0
2025-05-13 05:21:00,102575.255005,1,False,False,0.03,-1.1216999999999826,3077.25765015,0.0
2025-05-13 05:22:00,102590.851005,1,False,False,0.03,-0.6538199999998323,3077.72553015,0.0
2025-05-13 05:23:00,102623.657646,1,False,False,0.03,0.33037923000025327,3078.70972938,0.0
2025-05-13 05:24:00,102621.02941,1,False,False,0.03,0.2515321500001301,3078.6308823,0.0
2025-05-13 05:25:00,102591.685005,1,False,False,0.03,-0.6287999999997556,3077.75055015,0.0
2025-05-13 05:26:00,102589.928938,1,False,False,0.03,-0.681482010000036,3077.69786814,0.0
2025-05-13 05:27:00,102589.928938,1,False,False,0.03,-0.681482010000036,3077.69786814,0.0
2025-05-13 05:28:00,102573.398334,1,False,False,0.03,-1.1774001300000236,3077.20195002,0.0
2025-05-13 05:29:00,102565.092642,0,False,True,0.03,-1.426570889999857,3076.95277926,3076.95277926
2025-05-13 05:30:00,102563.541364,1,True,False,0.03,0.0,3076.90624092,3076.90624092
2025-05-13 05:31:00,102471.412048,1,False,False,0.03,-2.7638794800001776,3074.14236144,0.0
2025-05-13 05:32:00,102453.585005,1,False,False,0.03,-3.298690770000103,3073.60755015,0.0
2025-05-13 05:33:00,102450.005005,1,False,False,0.03,-3.406090770000155,3073.50015015,0.0
2025-05-13 05:34:00,102376.120287,1,False,False,0.03,-5.62263231000019,3071.28360861,0.0
2025-05-13 05:35:00,102345.003317,0,False,True,0.03,-6.556141410000273,3070.35009951,3070.35009951
2025-05-13 05:36:00,102352.750023,1,True,False,0.03,0.0,3070.58250069,3070.58250069
2025-05-13 05:37:00,102353.846339,1,False,False,0.03,0.032889479999867036,3070.61539017,0.0
2025-05-13 05:38:00,102356.295596,1,False,False,0.03,0.10636718999987352,3070.6888678799996,0.0
2025-05-13 05:39:00,102383.820642,1,False,False,0.03,0.9321185700001661,3071.51461926,0.0
2025-05-13 05:40:00,102345.620161,1,False,False,0.03,-0.21389586000004782,3070.36860483,0.0
2025-05-13 05:41:00,102356.089079,0,False,True,0.03,0.10017167999991215,3070.68267237,3070.6826723699996
2025-05-13 05:42:00,102337.97557,0,False,False,0.0,0.0,3070.68267237,0.0
2025-05-13 05:43:00,102337.97557,1,True,False,0.03,0.0,3070.1392671,3070.1392671
2025-05-13 05:44:00,102285.627168,1,False,False,0.03,-1.5704520599996612,3068.56881504,0.0
2025-05-13 05:45:00,102289.672414,0,False,True,0.03,-1.4490946799998345,3068.69017242,3068.6901724199997
2025-05-13 05:46:00,102379.630671,-1,True,False,0.03,0.0,3071.38892013,3071.38892013
2025-05-13 05:47:00,102368.310501,-1,False,False,0.03,0.33960510000018984,3071.72852523,0.0
2025-05-13 05:48:00,102392.000856,-1,False,False,0.03,-0.37110554999977463,3071.01781458,0.0
2025-05-13 05:49:00,102315.61454,-1,False,False,0.03,1.9204839300003367,3073.3094040600004,0.0
2025-05-13 05:50:00,102298.725004,-1,False,False,0.03,2.4271700099999722,3073.8160901399997,0.0
2025-05-13 05:51:00,102341.419307,-1,False,False,0.03,1.1463409200000751,3072.53526105,0.0
2025-05-13 05:52:00,102308.686507,-1,False,False,0.03,2.1283249200000136,3073.51724505,0.0
2025-05-13 05:53:00,102339.995005,-1,False,False,0.03,1.1890699800000584,3072.57799011,0.0
2025-05-13 05:54:00,102379.9103,-1,False,False,0.03,-0.00838886999990791,3071.3805312599998,0.0
2025-05-13 05:55:00,102410.320494,-1,False,False,0.03,-0.9206946899998001,3070.46822544,0.0
2025-05-13 05:56:00,102414.467623,-1,False,False,0.03,-1.045108559999935,3070.34381157,0.0
2025-05-13 05:57:00,102436.653463,-1,False,False,0.03,-1.7106837599996652,3069.6782363700004,0.0
2025-05-13 05:58:00,102454.696438,-1,False,False,0.03,-2.2519730099997832,3069.13694712,0.0
2025-05-13 05:59:00,102472.735561,-1,False,False,0.03,-2.7931466999996335,3068.59577343,0.0
2025-05-13 06:00:00,102532.48211,-1,False,False,0.03,-4.5855431699997276,3066.80337696,0.0
2025-05-13 06:01:00,102592.376284,-1,False,False,0.03,-6.382368389999756,3065.0065517400003,0.0
2025-05-13 06:02:00,102573.53,1,True,True,0.03,-5.816979869999777,3065.5719402600002,6154.4118
2025-05-13 06:03:00,102583.45056,1,False,False,0.03,0.29761679999995977,3065.8695570600003,0.0
2025-05-13 06:04:00,102628.084526,1,False,False,0.03,1.6366357800002151,3067.2085760400005,0.0
2025-05-13 06:05:00,102643.560453,1,False,False,0.03,2.100913589999982,3067.67285385,0.0
2025-05-13 06:06:00,102650.784321,1,False,False,0.03,2.31762963000001,3067.88956989,0.0
2025-05-13 06:07:00,102644.375237,1,False,False,0.03,2.125357110000041,3067.6972973700003,0.0
2025-05-13 06:08:00,102655.928598,1,False,False,0.03,2.4719579399999927,3068.0438982,0.0
2025-05-13 06:09:00,102577.739572,1,False,False,0.03,0.12628716000021087,3065.6982274200004,0.0
2025-05-13 06:10:00,102652.196353,1,False,False,0.03,2.359990590000234,3067.9319308500003,0.0
2025-05-13 06:11:00,102640.37503,1,False,False,0.03,2.005350899999903,3067.57729116,0.0
2025-05-13 06:12:00,102681.073239,1,False,False,0.03,3.22629717000018,3068.7982374300004,0.0
2025-05-13 06:13:00,102644.87931,1,False,False,0.03,2.140479300000152,3067.7124195600004,0.0
2025-05-13 06:14:00,102631.952078,1,False,False,0.03,1.7526623400000971,3067.3246026,0.0
2025-05-13 06:15:00,102627.779815,1,False,False,0.03,1.6274944500000856,3067.1994347100003,0.0
2025-05-13 06:16:00,102633.655771,1,False,False,0.03,1.8037731300001905,3067.3757133900003,0.0
2025-05-13 06:17:00,102593.765139,1,False,False,0.03,0.6070541699999011,3066.1789944300003,0.0
2025-05-13 06:18:00,102514.526081,1,False,False,0.03,-1.7701175699998566,3063.8018226900003,0.0
2025-05-13 06:19:00,102500.005005,1,False,False,0.03,-2.2057498499999926,3063.3661904100004,0.0
2025-05-13 06:20:00,102453.635005,1,False,False,0.03,-3.596849849999853,3061.9750904100006,0.0
2025-05-13 06:21:00,102439.719997,1,False,False,0.03,-4.014300090000178,3061.55764017,0.0
2025-05-13 06:22:00,102406.292674,1,False,False,0.03,-5.017119780000066,3060.55482048,0.0
2025-05-13 06:23:00,102360.805005,1,False,False,0.03,-6.381749849999905,3059.1901904100005,0.0
2025-05-13 06:24:00,102429.995,1,False,False,0.03,-4.306050000000105,3061.26589026,0.0
2025-05-13 06:25:00,102400.335115,1,False,False,0.03,-5.195846550000133,3060.37609371,0.0
2025-05-13 06:26:00,102365.745005,1,False,False,0.03,-6.233549849999836,3059.3383904100006,0.0
2025-05-13 06:27:00,102344.140711,1,False,False,0.03,-6.881678669999965,3058.6902615900003,0.0
2025-05-13 06:28:00,102333.04503,1,False,False,0.03,-7.214549100000149,3058.35739116,0.0
2025-05-13 06:29:00,102364.995005,1,False,False,0.03,-6.256049849999836,3059.3158904100005,0.0
2025-05-13 06:30:00,102400.484537,-1,True,True,0.03,-5.191363890000066,3060.38057637,6144.02907222
2025-05-13 06:31:00,102444.427695,-1,False,False,0.03,-1.318294740000274,3059.06228163,0.0
2025-05-13 06:32:00,102439.449264,-1,False,False,0.03,-1.1689418099999602,3059.21163456,0.0
2025-05-13 06:33:00,102428.985005,-1,False,False,0.03,-0.8550140399999508,3059.5255623300004,0.0
2025-05-13 06:34:00,102445.462811,-1,False,False,0.03,-1.3493482200002471,3059.03122815,0.0
2025-05-13 06:35:00,102519.095899,-1,False,False,0.03,-3.5583408600003166,3056.8222355099997,0.0
2025-05-13 06:36:00,102490.531519,0,False,True,0.03,-2.7014094599999954,3057.6791669100003,3074.71594557
2025-05-13 06:37:00,102519.985005,-1,True,False,0.03,0.0,3075.5995501499997,3075.5995501499997
2025-05-13 06:38:00,102526.595492,-1,False,False,0.03,-0.19831460999994305,3075.4012355399996,0.0
2025-05-13 06:39:00,102539.680519,1,True,True,0.03,-0.590865420000191,3075.0086847299995,6152.38083114
2025-05-13 06:40:00,102575.276089,1,False,False,0.03,1.0678671000001485,3076.0765518299995,0.0
2025-05-13 06:41:00,102575.886063,1,False,False,0.03,1.086166319999902,3076.0948510499993,0.0
2025-05-13 06:42:00,102574.166106,1,False,False,0.03,1.0345676100000856,3076.0432523399995,0.0
2025-05-13 06:43:00,102587.132802,1,False,False,0.03,1.4235684899997432,3076.432253219999,0.0
2025-05-13 06:44:00,102572.343015,1,False,False,0.03,0.979874880000134,3075.98855961,0.0
2025-05-13 06:45:00,102569.729207,1,False,False,0.03,0.9014606399998593,3075.910145369999,0.0
2025-05-13 06:46:00,102521.864224,1,False,False,0.03,-0.534488849999907,3074.4741958799996,0.0
2025-05-13 06:47:00,102533.041622,0,False,True,0.03,-0.1991669099999126,3074.8095178199997,3075.99124866
2025-05-13 06:48:00,102544.836083,1,True,False,0.03,0.0,3076.34508249,3076.34508249
2025-05-13 06:49:00,102503.415004,1,False,False,0.03,-1.2426323700002102,3075.10245012,0.0
2025-05-13 06:50:00,102481.871667,0,False,True,0.03,-1.8889324800000757,3074.45615001,3074.45615001
2025-05-13 06:51:00,102472.392675,1,True,False,0.03,0.0,3074.1717802499998,3074.1717802499998
2025-05-13 06:52:00,102455.959534,1,False,False,0.03,-0.4929942300000402,3073.6787860199997,0.0
2025-05-13 06:53:00,102441.005004,0,False,True,0.03,-0.9416301299996849,3073.23015012,3073.23015012
2025-05-13 06:54:00,102459.691503,1,True,False,0.03,0.0,3073.7907450899997,3073.7907450899997
2025-05-13 06:55:00,102518.646458,1,False,False,0.03,1.76864865000025,3075.55939374,0.0
2025-05-13 06:56:00,102562.20163,1,False,False,0.03,3.075303810000041,3076.8660489,0.0
2025-05-13 06:57:00,102551.745191,1,False,False,0.03,2.761610639999999,3076.55235573,0.0
2025-05-13 06:58:00,102543.735,1,False,False,0.03,2.5213049100001808,3076.31205,0.0
2025-05-13 06:59:00,102549.493036,1,False,False,0.03,2.6940459900001588,3076.48479108,0.0
2025-05-13 07:00:00,102574.207554,1,False,False,0.03,3.4354815299999606,3077.2262266199996,0.0
2025-05-13 07:01:00,102595.045005,1,False,False,0.03,4.06060506000038,3077.85135015,0.0
2025-05-13 07:02:00,102624.482648,1,False,False,0.03,4.943734350000304,3078.73447944,0.0
2025-05-13 07:03:00,102624.482648,1,False,False,0.03,4.943734350000304,3078.73447944,0.0
2025-05-13 07:04:00,102647.759186,0,False,True,0.03,5.6420304900000335,3079.43277558,3079.4327755799995
2025-05-13 07:05:00,102702.290128,0,False,False,0.0,0.0,3079.43277558,0.0
2025-05-13 07:06:00,102702.290128,1,True,False,0.03,0.0,3081.0687038399997,3081.0687038399997
2025-05-13 07:07:00,102745.27083,1,False,False,0.03,1.2894210600000224,3082.3581249,0.0
2025-05-13 07:08:00,102743.00946,0,False,True,0.03,1.2215799600002355,3082.2902838,3082.2902838
2025-05-13 07:09:00,102743.00946,1,True,False,0.03,0.0,3082.2902838,3082.2902838
2025-05-13 07:10:00,102717.375973,0,False,True,0.03,-0.7690046099999744,3081.52127919,3081.52127919
2025-05-13 07:11:00,102717.375973,0,False,False,0.0,0.0,3081.52127919,0.0
2025-05-13 07:12:00,102717.375973,1,True,False,0.03,0.0,3081.52127919,3081.52127919
2025-05-13 07:13:00,102738.740409,0,False,True,0.03,0.6409330800001044,3082.16221227,3082.16221227
2025-05-13 07:14:00,102738.740409,0,False,False,0.0,0.0,3082.16221227,0.0
2025-05-13 07:15:00,102752.840604,1,True,False,0.03,0.0,3082.58521812,3082.58521812
2025-05-13 07:16:00,102797.943467,0,False,True,0.03,1.3530858900002203,3083.93830401,3083.93830401
2025-05-13 07:17:00,102876.31474,1,True,False,0.03,0.0,3086.2894422,3086.2894422
2025-05-13 07:18:00,102920.005005,1,False,False,0.03,1.3107079499999235,3087.60015015,0.0
2025-05-13 07:19:00,102858.442515,1,False,False,0.03,-0.5361667499999748,3085.75327545,0.0
2025-05-13 07:20:00,102887.511078,1,False,False,0.03,0.33589013999982853,3086.6253323399997,0.0
2025-05-13 07:21:00,102898.873082,1,False,False,0.03,0.6767502600001171,3086.96619246,0.0
2025-05-13 07:22:00,102819.09735,1,False,False,0.03,-1.7165217000001576,3084.5729205,0.0
2025-05-13 07:23:00,102779.276253,1,False,False,0.03,-2.9111546099999392,3083.37828759,0.0
2025-05-13 07:24:00,102755.744406,1,False,False,0.03,-3.617110020000109,3082.67233218,0.0
2025-05-13 07:25:00,102762.435447,1,False,False,0.03,-3.4163787900001625,3082.8730634099998,0.0
2025-05-13 07:26:00,102822.665004,1,False,False,0.03,-1.6094920800002,3084.67995012,0.0
2025-05-13 07:27:00,102773.805,1,False,False,0.03,-3.0752922000002583,3083.21415,0.0
2025-05-13 07:28:00,102767.462005,1,False,False,0.03,-3.26558205000023,3083.0238601499996,0.0
2025-05-13 07:29:00,102798.748641,1,False,False,0.03,-2.326982970000099,3083.9624592299997,0.0
2025-05-13 07:30:00,102778.0,1,False,False,0.03,-2.9494422000000484,3083.3399999999997,0.0
2025-05-13 07:31:00,102778.423625,1,False,False,0.03,-2.9367334500001743,3083.3527087499997,0.0
2025-05-13 07:32:00,102776.785005,1,False,False,0.03,-2.9858920500001114,3083.30355015,0.0
2025-05-13 07:33:00,102744.935005,1,False,False,0.03,-3.941392049999849,3082.3480501500003,0.0
2025-05-13 07:34:00,102797.469032,1,False,False,0.03,-2.3653712400002402,3083.92407096,0.0
2025-05-13 07:35:00,102797.469032,1,False,False,0.03,-2.3653712400002402,3083.92407096,0.0
2025-05-13 07:36:00,102797.469032,1,False,False,0.03,-2.3653712400002402,3083.92407096,0.0
2025-05-13 07:37:00,102797.469032,0,False,True,0.03,-2.3653712400002402,3083.92407096,3083.92407096
2025-05-13 07:38:00,102689.085313,0,False,False,0.0,0.0,3083.92407096,0.0
2025-05-13 07:39:00,102689.085313,0,False,False,0.0,0.0,3083.92407096,0.0
2025-05-13 07:40:00,102686.867032,1,True,False,0.03,0.0,3080.60601096,3080.60601096
2025-05-13 07:41:00,102686.867032,0,False,True,0.03,0.0,3080.60601096,3080.60601096
2025-05-13 07:42:00,102705.215555,1,True,False,0.03,0.0,3081.15646665,3081.15646665
2025-05-13 07:43:00,102701.365823,0,False,True,0.03,-0.11549196000007214,3081.04097469,3081.04097469
2025-05-13 07:44:00,102678.145149,1,True,False,0.03,0.0,3080.34435447,3080.34435447
2025-05-13 07:45:00,102669.865024,1,False,False,0.03,-0.24840375000014317,3080.0959507199996,0.0
2025-05-13 07:46:00,102677.303768,1,False,False,0.03,-0.0252414300001692,3080.3191130399996,0.0
2025-05-13 07:47:00,102682.17142,1,False,False,0.03,0.12078812999985529,3080.4651425999996,0.0
2025-05-13 07:48:00,102667.854994,0,False,True,0.03,-0.3087046500002907,3080.0356498199994,3080.03564982
2025-05-13 07:49:00,102659.348441,1,True,False,0.03,0.0,3079.7804532299997,3079.7804532299997
2025-05-13 07:50:00,102689.751224,0,False,True,0.03,0.9120834900003683,3080.69253672,3080.69253672
2025-05-13 07:51:00,102678.735157,1,True,False,0.03,0.0,3080.36205471,3080.36205471
2025-05-13 07:52:00,102669.007091,1,False,False,0.03,-0.291841979999881,3080.07021273,0.0
2025-05-13 07:53:00,102669.007091,1,False,False,0.03,-0.291841979999881,3080.07021273,0.0
2025-05-13 07:54:00,102669.007091,1,False,False,0.03,-0.291841979999881,3080.07021273,0.0
2025-05-13 07:55:00,102669.007091,1,False,False,0.03,-0.291841979999881,3080.07021273,0.0
2025-05-13 07:56:00,102669.007091,1,False,False,0.03,-0.291841979999881,3080.07021273,0.0
2025-05-13 07:57:00,102669.007091,0,False,True,0.03,-0.291841979999881,3080.07021273,3080.07021273
2025-05-13 07:58:00,102635.135005,0,False,False,0.0,0.0,3080.07021273,0.0
2025-05-13 07:59:00,102635.135005,0,False,False,0.0,0.0,3080.07021273,0.0
2025-05-13 08:00:00,102748.455005,1,True,False,0.03,0.0,3082.4536501499997,3082.4536501499997
2025-05-13 08:01:00,102748.455005,0,False,True,0.03,0.0,3082.4536501499997,3082.4536501499997
2025-05-13 08:02:00,102726.21644,1,True,False,0.03,0.0,3081.7864932,3081.7864932
2025-05-13 08:03:00,102836.395005,1,False,False,0.03,3.305356949999841,3085.09185015,0.0
2025-05-13 08:04:00,102837.947546,1,False,False,0.03,3.35193317999976,3085.13842638,0.0
2025-05-13 08:05:00,102837.947546,1,False,False,0.03,3.35193317999976,3085.13842638,0.0
2025-05-13 08:06:00,102842.839606,1,False,False,0.03,3.498694979999709,3085.2851881799997,0.0
2025-05-13 08:07:00,102793.654418,0,False,True,0.03,2.0231393400000526,3083.80963254,3083.80963254
2025-05-13 08:08:00,102885.757946,1,True,False,0.03,0.0,3086.57273838,3086.57273838
2025-05-13 08:09:00,102838.327859,1,False,False,0.03,-1.422902610000019,3085.1498357699998,0.0
2025-05-13 08:10:00,102821.772973,1,False,False,0.03,-1.9195491899999615,3084.65318919,0.0
2025-05-13 08:11:00,102829.111375,1,False,False,0.03,-1.699397130000143,3084.8733412499996,0.0
2025-05-13 08:12:00,102829.111375,1,False,False,0.03,-1.699397130000143,3084.8733412499996,0.0
2025-05-13 08:13:00,102840.996108,1,False,False,0.03,-1.3428551399997377,3085.22988324,0.0
2025-05-13 08:14:00,102889.276843,0,False,True,0.03,0.1055669100000523,3086.67830529,3086.67830529
2025-05-13 08:15:00,102912.640343,1,True,False,0.03,0.0,3087.37921029,3087.37921029
2025-05-13 08:16:00,102907.313889,1,False,False,0.03,-0.15979362000027322,3087.21941667,0.0
2025-05-13 08:17:00,102907.313889,1,False,False,0.03,-0.15979362000027322,3087.21941667,0.0
2025-05-13 08:18:00,102924.848268,1,False,False,0.03,0.3662377499998547,3087.74544804,0.0
2025-05-13 08:19:00,102858.978175,0,False,True,0.03,-1.6098650400002952,3085.76934525,3085.76934525
2025-05-13 08:20:00,102846.385637,1,True,False,0.03,0.0,3085.39156911,3085.39156911
2025-05-13 08:21:00,102699.853372,1,False,False,0.03,-4.395967950000049,3080.99560116,0.0
2025-05-13 08:22:00,102634.883316,0,False,True,0.03,-6.34506962999978,3079.0464994800004,3079.04649948
2025-05-13 08:23:00,102599.323931,1,True,False,0.03,0.0,3077.97971793,3077.97971793
2025-05-13 08:24:00,102631.634451,1,False,False,0.03,0.9693155999999726,3078.9490335299997,0.0
2025-05-13 08:25:00,102572.638175,1,False,False,0.03,-0.8005726800001867,3077.1791452499997,0.0
2025-05-13 08:26:00,102579.673672,1,False,False,0.03,-0.5895077700000547,3077.3902101599997,0.0
2025-05-13 08:27:00,102593.298941,1,False,False,0.03,-0.18074970000016036,3077.79896823,0.0
2025-05-13 08:28:00,102598.408341,1,False,False,0.03,-0.02746770000012475,3077.9522502299997,0.0
2025-05-13 08:29:00,102574.244607,1,False,False,0.03,-0.7523797200001717,3077.2273382099997,0.0
2025-05-13 08:30:00,102581.493699,1,False,False,0.03,-0.5349069600002258,3077.4448109699997,0.0
2025-05-13 08:31:00,102582.889033,-1,True,True,0.03,-0.4930469400002039,3077.4866709899998,6154.9733419799995
2025-05-13 08:32:00,102626.154369,-1,False,False,0.03,-1.2979600799999025,3076.18871091,0.0
2025-05-13 08:33:00,102598.740046,-1,False,False,0.03,-0.4755303900002036,3077.0111405999996,0.0
2025-05-13 08:34:00,102686.175269,-1,False,False,0.03,-3.0985870799999975,3074.3880839099998,0.0
2025-05-13 08:35:00,102760.069351,-1,False,False,0.03,-5.315409539999964,3072.1712614499997,0.0
2025-05-13 08:36:00,102770.464868,-1,False,False,0.03,-5.62727504999988,3071.85939594,0.0
2025-05-13 08:37:00,102773.097992,0,False,True,0.03,-5.706268769999879,3071.78040222,3083.1929397599997
2025-05-13 08:38:00,102773.097992,-1,True,False,0.03,0.0,3083.1929397599997,3083.1929397599997
